0.997589727064583,-0.0254001401978199,-0.0645722024801846,-0.00950204207589028
0.0268643310757027,0.99939897303716,0.0219089116143421,0.0220960700368392
0.0639769034188581,-0.0235907941833486,0.997672506516409,0.498040263411672
0,0,0,1
0.997461440646717,-0.0252676621012101,-0.0665749177612288,-0.00945736763137322
0.026763831738638,0.999406702127428,0.0216781238451358,0.0221717571351991
0.0659876634958473,-0.0234048925380623,0.997545908352914,0.497745138920889
0,0,0,1
0.997392913938406,-0.0251153432640762,-0.0676505340568942,-0.0092520845370271
0.0266173669454313,0.999416747890421,0.0213934525737776,0.0222896646895598
0.0670737728351972,-0.0231383570908099,0.997479686724893,0.497452580341534
0,0,0,1
0.997337294709246,-0.0249273086912737,-0.0685342969866322,-0.00904546247609799
0.0264249442750826,0.9994295009272,0.021033187976769,0.0224478257868531
0.0679708974642878,-0.0227881977746656,0.997427017450441,0.497202298526592
0,0,0,1
0.997290183956956,-0.0247034818636167,-0.0692966591324191,-0.00884685130249003
0.0261879951550099,0.999444834068859,0.0205964211170825,0.022644949598596
0.0687493846726057,-0.0223553491783283,0.997383457086718,0.496998154410461
0,0,0,1
0.997255000719812,-0.0243841052635652,-0.0699133674616209,-0.00865103006273556
0.0258463989277237,0.9994640761867,0.0200879086700274,0.0228802892440061
0.0693860735435954,-0.0218397761609813,0.997350789329131,0.496836132817936
0,0,0,1
0.997231701380024,-0.0239703562708009,-0.0703871847920697,-0.00845687785352992
0.02540152274926,0.99948695980564,0.019508455102778,0.0231528328827527
0.069883448717997,-0.0212423915491912,0.997328964984247,0.496713476732954
0,0,0,1
0.997220587924302,-0.0234681270532183,-0.070713124895763,-0.00826244605751644
0.0248594403467239,0.999513036479264,0.0188599611253445,0.0234611035020893
0.0702360822195932,-0.0205654302317222,0.997318382380385,0.496626573466521
0,0,0,1
0.997220642043541,-0.022874047445866,-0.0709067629758472,-0.00805915635160886
0.0242166126318785,0.999542276319805,0.018132664505238,0.0238109119140239
0.0704595398431345,-0.01979938895184,0.997318122487618,0.496566564553809
0,0,0,1
0.997230173354591,-0.0221999613692675,-0.0709869217981399,-0.00784197830497746
0.0234861228115446,0.999573856411116,0.0173351554561928,0.0241961074639427
0.0705718313950633,-0.0189543476440726,0.997326601128705,0.49652936882542
0,0,0,1
0.997251134038704,-0.0214356172520689,-0.0709273570037817,-0.00761238458913637
0.0226582570257925,0.999607455738566,0.0164784046686441,0.0246113933925492
0.0705462901014094,-0.0180401980281059,0.997345362554033,0.496515954489859
0,0,0,1
0.997283529761313,-0.0205815819960594,-0.0707245342816444,-0.00736911237663829
0.0217345169957139,0.999642513522827,0.0155709963948351,0.0250523355916445
0.0703787754779738,-0.0170658618389002,0.997374345129208,0.496525943855994
0,0,0,1
0.997327720793341,-0.0195214078291103,-0.0704012213923153,-0.0070979819660616
0.0206000869541915,0.999680771275233,0.0146284640353913,0.0255147749030705
0.0700931790878398,-0.0160396439774871,0.997411487835605,0.496557459797584
0,0,0,1
0.99738321101267,-0.0183603802948289,-0.0699258666409291,-0.00680916937296308
0.0193606177509675,0.999719335782233,0.013653429731459,0.025994146059158
0.0696555587900684,-0.0149715095618386,0.997458749538588,0.496608582444245
0,0,0,1
0.997449926601315,-0.0170970107267697,-0.0692916744439065,-0.00650147444537349
0.0180157179657419,0.999757608705698,0.0126553443747146,0.0264861713264707
0.0690585101867282,-0.0138714115818289,0.997516168345916,0.49667652378943
0,0,0,1
0.99752733628896,-0.0157325336760642,-0.0684959906883816,-0.00617377656618402
0.0165677860561469,0.999794951287246,0.0116431888128497,0.0269863300720618
0.0682987688135672,-0.0127492260418204,0.997583447844783,0.496758349256306
0,0,0,1
0.997614663162035,-0.0142717301661774,-0.0675374086130356,-0.00582547338531247
0.0150230018986707,0.999830652771587,0.0106289788924082,0.0274890720398992
0.0673742774213783,-0.0116182398153311,0.997660124113188,0.49685002410089
0,0,0,1
0.997711295596578,-0.012714679287899,-0.0664116523631435,-0.005456271330094
0.0133828433361885,0.999864112919276,0.00962575713326497,0.027988428882631
0.0662802394627252,-0.0104925033598012,0.997745878082194,0.496947737781771
0,0,0,1
0.997816681395905,-0.0110586769304799,-0.0651120264821433,-0.00506549783662849
0.0116458004761683,0.999894818535844,0.00864448936840814,0.0284791491188767
0.0650095812887096,-0.00938389736295723,0.997840516721459,0.49704893177857
0,0,0,1
0.997953837759057,-0.00972880195260123,-0.0631940512591009,-0.00448548058287652
0.010234115140673,0.999918156524026,0.00767744364229878,0.0289544531482663
0.0631141869095867,-0.00830846954380215,0.997971727427477,0.497146659310834
0,0,0,1
0.998097074828073,-0.00847898662480092,-0.0610764766948783,-0.00382556276411599
0.00890720998174278,0.999937598805894,0.0067424108925507,0.0294109178668322
0.0610154966380239,-0.00727360159201009,0.99811031649307,0.497246958769244
0,0,0,1
0.998227699003162,-0.00805727551845097,-0.0589622019099695,-0.00313460698090911
0.00841420389355728,0.999947734313027,0.00580773751837058,0.0298417290870262
0.0589123256686569,-0.00629356444826097,0.998243321505757,0.497351767685954
0,0,0,1
0.99836047403362,-0.00765128746447539,-0.0567258467323492,-0.0023906808223614
0.00794388351438722,0.999956272388712,0.00493437181221599,0.0302440508575126
0.0566856119493815,-0.00537690530019885,0.998377599051239,0.49745436908364
0,0,0,1
0.998507491451996,-0.00722204458873981,-0.0541353081288048,-0.00158271599402961
0.00745709662132589,0.999963620436089,0.00414119720967927,0.0306114447459315
0.0541034307990039,-0.0045387086607866,0.998525021669197,0.497543563797107
0,0,0,1
0.998517284742688,-0.00709178199144738,-0.053971647170296,-0.00067235740698161
0.00728548722341768,0.999967703704145,0.00339311428866871,0.0309394162118658
0.0539458408592039,-0.0037812930122291,0.998536703420134,0.497657885830235
0,0,0,1
0.998526304794076,-0.00713696122158175,-0.0537985354708589,0.000341784588679972
0.00729482790473935,0.999969642300717,0.00273860599883276,0.0312215487001089
0.0537773569462823,-0.00312702118608828,0.998548054736663,0.497760640532744
0,0,0,1
0.998535448457694,-0.00725505671579451,-0.0536127067535558,0.00143033576994929
0.00738316698709214,0.999970341822239,0.00219187617221953,0.0314534584853741
0.0535952145124252,-0.00258449762318248,0.998559399011097,0.497849675876492
0,0,0,1
0.998544907040262,-0.00741547518428789,-0.0534142242454699,0.00258611886357671
0.00752043263476374,0.999970164821681,0.00176424473537601,0.0316306589290817
0.0533995479095106,-0.00216337567045853,0.998570882856479,0.497923364283572
0,0,0,1
0.998553630289967,-0.00779158822392232,-0.0531971671019819,0.00379633621945112
0.00788020293253772,0.999967890385297,0.00145622804560537,0.0317485863968488
0.0531841126321515,-0.00187332627366904,0.99858296641401,0.497980846109506
0,0,0,1
0.998562776821406,-0.00820035042300052,-0.0529635251816025,0.00507210402696472
0.00828001417494399,0.999964894617207,0.00128487293584532,0.0318037440013705
0.0529511294684539,-0.00172156502593903,0.998595620910625,0.498020251207244
0,0,0,1
0.998572192187354,-0.00863688839576955,-0.0527160426149506,0.00641353937202586
0.00871533991340071,0.999961228776446,0.0012584888138953,0.0317922915265392
0.0527031293220445,-0.00171613016401332,0.998608749739819,0.498040433643294
0,0,0,1
0.998568902222319,-0.00911827240612603,-0.0526972923672675,0.00781896072771722
0.00920381900437899,0.999956690471044,0.00138090475133434,0.0317107676001204
0.0526824186066682,-0.0018639448825827,0.998609577602392,0.498043159437341
0,0,0,1
0.998580118495606,-0.00813395874487287,-0.0526458513126925,0.00935224213002148
0.00823602221710887,0.999964600665223,0.00172202046482945,0.0315635937557056
0.0526299808411584,-0.0021531678008712,0.998611760888625,0.498022294824167
0,0,0,1
0.998589993315514,-0.00701733329178701,-0.0526192197166891,0.0109782911496144
0.00714451043245976,0.999971992880054,0.00222922097918535,0.0313439301966273
0.052602102817299,-0.00260201632691728,0.998612161096706,0.497977475761373
0,0,0,1
0.998599099111841,-0.00574202841582915,-0.0526010300535254,0.0126882746215272
0.00590317522368985,0.99997834571638,0.00290871459747173,0.0310503792400715
0.0525831890940298,-0.00321515287396126,0.998611371363604,0.497905275537534
0,0,0,1
0.998607119698544,-0.00431330754848489,-0.0525853198656166,0.0144749598031479
0.00451836014984871,0.999982643444292,0.00378116803676554,0.0306758880139067
0.0525680978249479,-0.00401350073603849,0.998609276395382,0.497800798219428
0,0,0,1
0.998613253551874,-0.00275615613459613,-0.0525735050562741,0.0163298272556486
0.00301498546398865,0.999983720131868,0.00484451585632307,0.0302172349451781
0.052559296924448,-0.00499630609470202,0.998605306030474,0.497664178835448
0,0,0,1
0.998616498146943,-0.00113701546467395,-0.0525718253874685,0.0182418932700355
0.00145964872017446,0.999980335546507,0.00609901187976413,0.0296720223969568
0.0525638569204265,-0.00616731028317071,0.998598520542425,0.497496944706235
0,0,0,1
0.998616228787341,0.00048345743090065,-0.0525870123838836,0.0201992513373686
-8.69580093745723e-05,0.999971555685201,0.00754190021303333,0.0290377945549837
0.0525891627700501,-0.00752689108671392,0.998587865873461,0.497301644623235
0,0,0,1
0.998612274066385,0.00212470396747702,-0.0526213998009689,0.0221925874129854
-0.00164617974582439,0.999956916422209,0.00913539225385235,0.0283279110571947
0.0526385426869633,-0.00903609055055865,0.99857274792143,0.497080588448111
0,0,0,1
0.998603733766328,0.00378798226174786,-0.0526899810052517,0.0242152005369392
-0.00321991400701037,0.9999358219939,0.0108620461779075,0.0275508953091498
0.0527277447055776,-0.0106772226617328,0.998551842346954,0.496835550901693
0,0,0,1
0.998639570946524,0.00500297594217614,-0.0519035410301074,0.0265549292987783
-0.00436031920873724,0.999912519828369,0.0124876061308192,0.0268609066308635
0.0519614756924778,-0.0122443016216754,0.998574024357562,0.496600562956818
0,0,0,1
0.998640269130784,0.00928711968020887,-0.051296805733302,0.0291156860081405
-0.0085810901567162,0.999865638365843,0.0139667500510335,0.0263134602442309
0.0514196242899241,-0.0135075765150974,0.998585783803561,0.496355370676644
0,0,0,1
0.998602365763304,0.0134137470838331,-0.0511212918567641,0.0317967086630069
-0.0126471120750314,0.999803106244408,0.0152904970551878,0.0258377270898927
0.0513163292539041,-0.0146225898254745,0.998575392355881,0.496100616474016
0,0,0,1
0.998531864156955,0.0177537821106492,-0.0511753796664415,0.0345042935885843
-0.0169302896751398,0.999720841388979,0.0164804303350043,0.0254335718539726
0.0514536835877928,-0.0155898208225325,0.99855369206266,0.495835863273589
0,0,0,1
0.998429765726096,0.0220740006162894,-0.0514853514014016,0.0371947718557325
-0.0212017166034714,0.999623313869025,0.0174274950172083,0.0251455219991727
0.0518506521193306,-0.0163085519375814,0.998521677785965,0.495659221573253
0,0,0,1
0.998233152240562,0.0257833790563478,-0.0535330844647274,0.0396576141553408
-0.0248457197140659,0.999527286017615,0.0181078634341704,0.0249766025137482
0.0539746605340045,-0.0167458015841935,0.998401880081134,0.495738426879608
0,0,0,1
0.998030866718475,0.0291578208148149,-0.0555356692811169,0.0420914633905212
-0.0281608272966677,0.999429387057735,0.0186512222486063,0.024879535482706
0.0560478089057699,-0.0170505651147051,0.998282485745459,0.495937633213334
0,0,0,1
0.997820817583385,0.0321269188590608,-0.0576322573030756,0.0444695120324397
-0.0310829271098253,0.999337707744511,0.0189208224512645,0.0247485550295303
0.0582019556330359,-0.0170882112747447,0.998158567260693,0.496234158816551
0,0,0,1
0.997584282397448,0.0345521966605122,-0.0602639628592558,0.0467088574070227
-0.0334754189572522,0.999262951127686,0.0187869856343064,0.0245708146713356
0.060868676995684,-0.0167242401776728,0.998005663286173,0.496552099990945
0,0,0,1
0.997323197305671,0.0365044913529271,-0.0633550489468502,0.0488246925057904
-0.0354172955909456,0.999206876962565,0.0181997858158177,0.0243474638949435
0.0639691745219313,-0.0159072040843803,0.997825087662763,0.496826574023106
0,0,0,1
0.997033294199364,0.0379932502420136,-0.0669411920570016,0.0508111821967921
-0.0369265934481837,0.999171654740486,0.0171006157629238,0.0240883197245732
0.0675354496118682,-0.0145779730829198,0.997610367701998,0.497024420243706
0,0,0,1
0.996716945951874,0.0388026156832237,-0.0710611473908821,0.0526315528951066
-0.0376496012107455,0.999137856435791,0.0174943238098796,0.0240471376686191
0.0716787080034264,-0.0147614651384316,0.997318535857991,0.497114779226723
0,0,0,1
0.996371547797688,0.0388602171388009,-0.0757206858339527,0.0543254468517891
-0.0376144350891304,0.999133601323066,0.0178101370047181,0.0240374673929802
0.0763471873232048,-0.0148973229516742,0.996969997922059,0.497118559146195
0,0,0,1
0.996114631406965,0.0387452903057095,-0.0790850401535722,0.0560937437969523
-0.0374374290808138,0.999137671082894,0.0179541952442681,0.0240767646140498
0.0797124833434819,-0.0149236959958501,0.996706177013587,0.497089430829053
0,0,0,1
0.995892454636157,0.0383198667374756,-0.0820353985301014,0.0578103677866756
-0.0369686627276853,0.999155603176828,0.017927593716849,0.0241749989122244
0.0826531111023481,-0.014821216332402,0.996468160440428,0.496995919860798
0,0,0,1
0.9958860911756,0.0378500548303011,-0.0823302298814193,0.0597281452064398
-0.0365157334885495,0.999177142919535,0.0176532794389103,0.0243344667486618
0.0829306614635224,-0.014574306724446,0.99644874176885,0.496839454378184
0,0,0,1
0.995921616672816,0.0373723309354252,-0.0821184651844929,0.0614156735118211
-0.0360416181008729,0.999194797553032,0.0176283381981042,0.0243970157100937
0.0827111552843662,-0.0145967607163018,0.996466657429197,0.496711650543686
0,0,0,1
0.995988757990862,0.0365132949551165,-0.081689492882139,0.0630281371574328
-0.0351725977582305,0.999222867227211,0.0177918514260971,0.024363634242812
0.0822756484189465,-0.0148472523300191,0.996499009921982,0.496606698559299
0,0,0,1
0.996087650529467,0.0352330103221887,-0.0810433676886798,0.0645596855393299
-0.0338693981583685,0.999261634120925,0.0181397475828084,0.0242351937628283
0.0816226459450802,-0.0153238884626142,0.996545494250669,0.496534840849224
0,0,0,1
0.996208303864245,0.0336935745955691,-0.0802107121455546,0.0660122331276463
-0.0322971499225616,0.999304405741787,0.0186440009636578,0.0240087652799065
0.0807831010719679,-0.0159827311816885,0.996603553518233,0.496509619310535
0,0,0,1
0.996351507603745,0.031801876962373,-0.079197941371063,0.0673962001293837
-0.0303615684853588,0.999352154912205,0.0193247414327088,0.0236865411388165
0.079761196423155,-0.0168496615396951,0.996671581039183,0.496529030077989
0,0,0,1
0.996546612307382,0.0299007137294991,-0.0774648101859591,0.0688015584793039
-0.0284168218483926,0.999392280993041,0.0201879401515589,0.0232695631379711
0.0780213671676987,-0.0179169196569263,0.996790675244954,0.496587199326808
0,0,0,1
0.996759845088771,0.0277273129383957,-0.0755050153024654,0.0701669854666795
-0.0261923219467986,0.999431149553287,0.0212447540261082,0.0227605737824137
0.0760511241839627,-0.0191982660626125,0.996919080512829,0.496677803015188
0,0,0,1
0.996986340603568,0.0252829810813093,-0.0733417174434015,0.0714924498509527
-0.0236922558577914,0.999466546608946,0.0224788616694837,0.0221531127400074
0.0738709256898445,-0.0206734873020735,0.997053505715965,0.496801605127998
0,0,0,1
0.997220780020066,0.0225978343346656,-0.0709933361630053,0.0727800951442556
-0.020958225939831,0.999498078033296,0.0237559418504527,0.0215081748157268
0.071494535886496,-0.0222020244826932,0.997193863522657,0.496950508191465
0,0,0,1
0.997405156799539,0.0215805404134209,-0.068682118962304,0.074002068898454
-0.0198987877034135,0.999487465409619,0.025076776846115,0.0208894422714781
0.0691880873967611,-0.0236450156379748,0.997323378748267,0.497123607803554
0,0,0,1
0.99759272837873,0.0205354884125394,-0.066234749199644,0.0751812188655873
-0.018829482552433,0.999477289235342,0.0262792482689252,0.020317686036285
0.0667397847815597,-0.0249688209259196,0.997457948541632,0.497306512643208
0,0,0,1
0.997776370226928,0.0195442824929306,-0.0637207661489852,0.0763334064109708
-0.017829551763918,0.99946639108809,0.027368598233153,0.0197969636500286
0.0642216637955986,-0.0261716279047846,0.997592413660077,0.497500587718972
0,0,0,1
0.997965194101171,0.0184697774761087,-0.0610273601149104,0.0774580125201605
-0.0167645993698261,0.999457859760614,0.028336103661265,0.0193266157306387
0.0615176362564521,-0.0272553459474606,0.997733795431779,0.497688760778123
0,0,0,1
0.99815386765318,0.0181606718921326,-0.057957281556553,0.0787746252763019
-0.016487693138999,0.999437174620394,0.0292145505143856,0.0189117792738228
0.0584552175939279,-0.0282050347142082,0.997891508909068,0.497882063802996
0,0,0,1
0.99834079512698,0.0186072590785997,-0.0544924462178977,0.0802821810483898
-0.0169896649088749,0.999405527236164,0.0299990569200007,0.0185514015987585
0.0550182521670105,-0.0290234739372661,0.998063439811869,0.498079860085442
0,0,0,1
0.998520103663622,0.0192100884121792,-0.0508780412632636,0.0818486502945648
-0.0176639318980169,0.999373572135481,0.0306667381224352,0.0182407977065146
0.0514352805911693,-0.0297226482730604,0.998233928540872,0.498276598562824
0,0,0,1
0.998549502121877,0.0199942272124466,-0.0499912261334771,0.0835070587110839
-0.0184446480717487,0.999340819049412,0.0312685519197888,0.0179822311881201
0.0505834634012018,-0.0303011263788699,0.998260063796259,0.498481308290749
0,0,0,1
0.998538856363513,0.0206897578221806,-0.0499207998083644,0.0852434251497239
-0.0191174195549409,0.999312321147539,0.0317711987856784,0.0177703525372221
0.0505438087386342,-0.0307704196262945,0.998247717089408,0.498686244296824
0,0,0,1
0.99852710483902,0.0214612540175865,-0.0498300660023492,0.087030081954484
-0.0198723146427701,0.999284945189398,0.0321665886994579,0.0176052349272898
0.0504847701048999,-0.0311289719363485,0.998239588021654,0.498882956393518
0,0,0,1
0.998515874686757,0.0222225715790588,-0.0497212762402016,0.0888489334578507
-0.0206231065184485,0.999260450091134,0.032453664834557,0.0174859681812053
0.0504057087646782,-0.0313800923529337,0.998235720823419,0.499067948473575
0,0,0,1
0.998505822786758,0.0229547713164325,-0.0495903250115324,0.0906974430906501
-0.0213508678166483,0.999239283514705,0.0326342569165627,0.017411977429536
0.0503017127383864,-0.031526699079201,0.998236347234839,0.499238678154508
0,0,0,1
0.99853200573506,0.021998917553704,-0.0494962740939446,0.0926358622638352
-0.0203986727619141,0.999260073448767,0.0326067440987003,0.0173955752629427
0.0501769635616775,-0.0315492192871887,0.998241914112055,0.499388996072103
0,0,0,1
0.998559553344573,0.0209770619938152,-0.0493840186132627,0.0946366160805232
-0.0193868266201085,0.999284892129403,0.0324631377954847,0.0174280481560085
0.0500296849669203,-0.031458976970563,0.99825215421259,0.499522025175443
0,0,0,1
0.998589230187159,0.0198421342883749,-0.0492528076468635,0.0966922556606601
-0.0182681767457073,0.99931436099325,0.0322037518162034,0.0175095276235495
0.0498580291688754,-0.0312585607399657,0.998267038075415,0.49963666566405
0,0,0,1
0.998623275552419,0.0184669867016516,-0.049097086747786,0.0988112432278178
-0.0169161212522192,0.999350525852062,0.031817783093535,0.0176400542941941
0.0496527780364686,-0.030943446501126,0.998287085337626,0.49973096448746
0,0,0,1
0.998664803118666,0.0166363135463181,-0.0489064830420725,0.101004960074623
-0.0151168072693407,0.999396432924954,0.0312770202362846,0.0178220618960533
0.0493972990145973,-0.0304959493780394,0.998313529870048,0.499791859976052
0,0,0,1
0.998711572395912,0.0143375374370985,-0.0486788473849247,0.103272066899651
-0.0128580348089335,0.999449878046423,0.0305714280635107,0.0180589884381403
0.0490903870766696,-0.0299061246775631,0.998346511790086,0.499811443463675
0,0,0,1
0.998758799861489,0.011688438584962,-0.0484173533217496,0.105605368369967
-0.0102569399874332,0.999505948680335,0.0297094889676267,0.0183527331219201
0.048740690201635,-0.0291759996584335,0.998385249371504,0.499795804060923
0,0,0,1
0.99880204354767,0.00882798791850076,-0.0481304938091109,0.10799834800907
-0.00745153573633256,0.999560205478213,0.0287031398895981,0.0187047357199951
0.0483627172537712,-0.0283101086833394,0.998428557948023,0.499752808168347
0,0,0,1
0.998838700388762,0.005879407846671,-0.0478192761244018,0.110436407226307
-0.0045642456689869,0.999609576384896,0.0275656028608564,0.0191154198578585
0.0479626757715039,-0.0273153320130257,0.998475565234251,0.499689231839898
0,0,0,1
0.998867585908239,0.00282507458638018,-0.0474927865620457,0.112914896207565
-0.00157661050187473,0.999652736588969,0.0263043823252121,0.0195847436264572
0.0475506058970022,-0.026199717245935,0.99852516978545,0.499607807410156
0,0,0,1
0.998887372804634,-0.000302394786527021,-0.0471585094001946,0.115427433598329
0.00147032584757156,0.999693002618633,0.0247333511123083,0.0202802519228688
0.0471365526248699,-0.0247751704885323,0.998581161615773,0.499506265496703
0,0,0,1
0.998897178747071,-0.00351254759192128,-0.0468197426365885,0.117966740215923
0.00457250856630827,0.999735229370743,0.022551348528173,0.0211612005779109
0.0467281334589017,-0.0227405620960121,0.998648761266445,0.499383015994606
0,0,0,1
0.998895963521773,-0.00680870474522971,-0.0464811316514752,0.120533181598271
0.00774178133472487,0.999771525596601,0.0199238908853112,0.0222642754093084
0.0463348560122376,-0.0202617409404219,0.99872045286576,0.499228414918591
0,0,0,1
0.998890046364802,-0.0100395283928952,-0.046020464393267,0.123291863088427
0.0108423952307694,0.999792770737158,0.0172295689840476,0.0234244796946797
0.0458379508593425,-0.0177094170249762,0.9987918996516,0.499047157414955
0,0,0,1
0.99884569116807,-0.0152684967838549,-0.045542927452495,0.126292721670351
0.0159360353201382,0.999770314193855,0.0143304443404618,0.0246253384705722
0.0453136625451653,-0.0150396762824596,0.998859589794312,0.498835614504111
0,0,0,1
0.998753651543273,-0.0204677080532556,-0.0455216042778153,0.129305462647441
0.0210020419282271,0.999715675078444,0.0112908475012454,0.0258804858773805
0.0452775635809206,-0.0122328218125699,0.998899544652353,0.498597491082129
0,0,0,1
0.998621144200637,-0.0258568863689849,-0.0456862318725558,0.132321511595116
0.0262532450008825,0.999622531986401,0.00809695449043737,0.0271902778938653
0.045459624749168,-0.00928520179629838,0.998923023833802,0.498329180174759
0,0,0,1
0.998440162273347,-0.0314969179537566,-0.0460997453245283,0.135337824372015
0.0317672680349326,0.999482058656962,0.0051434525796152,0.0283974048471303
0.045913865456622,-0.00659989259430269,0.998923599869667,0.498039596012064
0,0,0,1
0.998211924962951,-0.0372232727729755,-0.0467694432918463,0.138321765776009
0.0373835067700353,0.999297724214519,0.00255573888673279,0.0294201806167445
0.0466414652786047,-0.00429957483375968,0.998902441368983,0.497859772434387
0,0,0,1
0.997912039738443,-0.043159146315265,-0.0480504842264594,0.141210819707021
0.0432217557669386,0.999065468323297,0.000264258160411529,0.0302836498107843
0.0479941743702587,-0.00234053269359292,0.998844873407892,0.497725605722307
0,0,0,1
0.997735141598259,-0.0447232256488821,-0.0502436096181452,0.14401391543883
0.0447054155413476,0.998999118643881,-0.0014787731485429,0.030970460391222
0.05025945723122,-0.000770737509523227,0.998735897483671,0.497646148627363
0,0,0,1
0.997505555012289,-0.0458657534222677,-0.0536563172667833,0.146658626527739
0.0457702253115979,0.998947463839805,-0.00300848183431143,0.031539119331711
0.053737828338625,0.000545115611187972,0.998554930213866,0.497629674508585
0,0,0,1
0.997256651098351,-0.0466476456237667,-0.0574732024326205,0.149174644707349
0.0464690679584104,0.998909859923928,-0.00444043577093111,0.0320923307873065
0.057617684465606,0.00175752795670719,0.99833717427145,0.497681369256171
0,0,0,1
0.996898592946647,-0.0469849967882969,-0.063131651790522,0.151376736855635
0.0467222687551506,0.998892039710213,-0.00563228248066138,0.0326429985190492
0.0633263372015741,0.00266516047813603,0.99798931454012,0.497732255520387
0,0,0,1
0.996481071709792,-0.0470681887751757,-0.0693545912649489,0.153438960296224
0.0467349915222483,0.998886692680938,-0.00641994956005563,0.0331995981189919
0.0695795536887028,0.0031560719831307,0.997571413442726,0.497747378790953
0,0,0,1
0.995902519892913,-0.0464531290487529,-0.0775904483330627,0.155060627805928
0.0460608888729897,0.998915228077543,-0.00683824765717441,0.0337623491602937
0.0778239383941462,0.00323634305515719,0.996961865216746,0.497687150295881
0,0,0,1
0.995782616838017,-0.0452006281647421,-0.0798366032390138,0.157063506019653
0.0447212004261693,0.998969181235456,-0.00778390481734237,0.0341393889557549
0.080106143557616,0.00418068837343473,0.996777571782718,0.497567377640449
0,0,0,1
0.995747609630186,-0.0445521798790793,-0.0806337471769334,0.158698529863794
0.0440049563725122,0.998994710150018,-0.00855177799848007,0.0344473861179966
0.0809336872410047,0.00496712797340139,0.99670711139696,0.497399084141209
0,0,0,1
0.995802012520223,-0.0429045602038592,-0.0808551208915463,0.160177209895624
0.0423094774129279,0.999063477201823,-0.00905961602101318,0.034684110306239
0.0811680970684794,0.0056006459553049,0.996684690753884,0.497198509121023
0,0,0,1
0.995884944070415,-0.0410217140450662,-0.0808108727255864,0.161575334708387
0.0403958452142649,0.999139863776155,-0.00936527110078974,0.0348427743686409
0.0811255438397258,0.00606230898016182,0.996685454166227,0.496983381518091
0,0,0,1
0.995976965636878,-0.03922685746658,-0.0805675963030738,0.162911989934518
0.0385864120520095,0.999210189306263,-0.00949138511989214,0.0349199691825378
0.0808762803652033,0.00634438648241078,0.996703956064413,0.496763478869127
0,0,0,1
0.996087116251039,-0.0373267331191157,-0.080107252064613,0.164185319061751
0.0366891105596693,0.999282354143074,-0.00941731727278772,0.0349133806905454
0.0804012811155985,0.00644140457744234,0.996741763097163,0.496561187786598
0,0,0,1
0.996220605817146,-0.0351090328604975,-0.0794472174271697,0.165412326275132
0.0344927114679572,0.999363362673913,-0.00911713774589233,0.0348180027888049
0.079716732251816,0.00634233054088382,0.996797380334841,0.496373944917301
0,0,0,1
0.996376064572518,-0.0326083494531301,-0.0785584718087351,0.166584357764506
0.0319877676719227,0.999446418571635,-0.00914544278307842,0.0348646307497521
0.0788132010918753,0.00659939014409771,0.996867557593975,0.496209500107778
