0,0,0
8.12639345780519e-08,0.0357698971012692,0.513653035150164
-0.00937073259084611,0.0222422941730691,0.499089055634271
-0.00937787281629897,0.0222314605154546,0.499083350420347
-0.00939140693670163,0.0222209788461961,0.499064534777916
-0.00941254570264661,0.022211868750539,0.499026040918095
-0.00944123308540059,0.022206216828124,0.498963629556822
-0.00947625151569532,0.022203380342774,0.498874066749977
-0.00951151716053297,0.0221923363051474,0.498753803658384
-0.00952803319867309,0.0221565631195128,0.498562687170058
-0.00952596640390272,0.0220819416488123,0.498319534041602
-0.00950204207589028,0.0220960700368392,0.498040263411672
-0.00945736763137322,0.0221717571351991,0.497745138920889
-0.0092520845370271,0.0222896646895598,0.497452580341534
-0.00904546247609799,0.0224478257868531,0.497202298526592
-0.00884685130249003,0.022644949598596,0.496998154410461
-0.00865103006273556,0.0228802892440061,0.496836132817936
-0.00845687785352992,0.0231528328827527,0.496713476732954
-0.00826244605751644,0.0234611035020893,0.496626573466521
-0.00805915635160886,0.0238109119140239,0.496566564553809
-0.00784197830497746,0.0241961074639427,0.49652936882542
-0.00761238458913637,0.0246113933925492,0.496515954489859
-0.00736911237663829,0.0250523355916445,0.496525943855994
-0.0070979819660616,0.0255147749030705,0.496557459797584
-0.00680916937296308,0.025994146059158,0.496608582444245
-0.00650147444537349,0.0264861713264707,0.49667652378943
-0.00617377656618402,0.0269863300720618,0.496758349256306
-0.00582547338531247,0.0274890720398992,0.49685002410089
-0.005456271330094,0.027988428882631,0.496947737781771
-0.00506549783662849,0.0284791491188767,0.49704893177857
-0.00448548058287652,0.0289544531482663,0.497146659310834
-0.00382556276411599,0.0294109178668322,0.497246958769244
-0.00313460698090911,0.0298417290870262,0.497351767685954
-0.0023906808223614,0.0302440508575126,0.49745436908364
-0.00158271599402961,0.0306114447459315,0.497543563797107
-0.00067235740698161,0.0309394162118658,0.497657885830235
0.000341784588679972,0.0312215487001089,0.497760640532744
0.00143033576994929,0.0314534584853741,0.497849675876492
0.00258611886357671,0.0316306589290817,0.497923364283572
0.00379633621945112,0.0317485863968488,0.497980846109506
0.00507210402696472,0.0318037440013705,0.498020251207244
0.00641353937202586,0.0317922915265392,0.498040433643294
0.00781896072771722,0.0317107676001204,0.498043159437341
0.00935224213002148,0.0315635937557056,0.498022294824167
0.0109782911496144,0.0313439301966273,0.497977475761373
0.0126882746215272,0.0310503792400715,0.497905275537534
0.0144749598031479,0.0306758880139067,0.497800798219428
0.0163298272556486,0.0302172349451781,0.497664178835448
0.0182418932700355,0.0296720223969568,0.497496944706235
0.0201992513373686,0.0290377945549837,0.497301644623235
0.0221925874129854,0.0283279110571947,0.497080588448111
0.0242152005369392,0.0275508953091498,0.496835550901693
0.0265549292987783,0.0268609066308635,0.496600562956818
0.0291156860081405,0.0263134602442309,0.496355370676644
0.0317967086630069,0.0258377270898927,0.496100616474016
0.0345042935885843,0.0254335718539726,0.495835863273589
0.0371947718557325,0.0251455219991727,0.495659221573253
0.0396576141553408,0.0249766025137482,0.495738426879608
0.0420914633905212,0.024879535482706,0.495937633213334
0.0444695120324397,0.0247485550295303,0.496234158816551
0.0467088574070227,0.0245708146713356,0.496552099990945
0.0488246925057904,0.0243474638949435,0.496826574023106
0.0508111821967921,0.0240883197245732,0.497024420243706
0.0526315528951066,0.0240471376686191,0.497114779226723
0.0543254468517891,0.0240374673929802,0.497118559146195
0.0560937437969523,0.0240767646140498,0.497089430829053
0.0578103677866756,0.0241749989122244,0.496995919860798
0.0597281452064398,0.0243344667486618,0.496839454378184
0.0614156735118211,0.0243970157100937,0.496711650543686
0.0630281371574328,0.024363634242812,0.496606698559299
0.0645596855393299,0.0242351937628283,0.496534840849224
0.0660122331276463,0.0240087652799065,0.496509619310535
0.0673962001293837,0.0236865411388165,0.496529030077989
0.0688015584793039,0.0232695631379711,0.496587199326808
0.0701669854666795,0.0227605737824137,0.496677803015188
0.0714924498509527,0.0221531127400074,0.496801605127998
0.0727800951442556,0.0215081748157268,0.496950508191465
0.074002068898454,0.0208894422714781,0.497123607803554
0.0751812188655873,0.020317686036285,0.497306512643208
0.0763334064109708,0.0197969636500286,0.497500587718972
0.0774580125201605,0.0193266157306387,0.497688760778123
0.0787746252763019,0.0189117792738228,0.497882063802996
0.0802821810483898,0.0185514015987585,0.498079860085442
0.0818486502945648,0.0182407977065146,0.498276598562824
0.0835070587110839,0.0179822311881201,0.498481308290749
0.0852434251497239,0.0177703525372221,0.498686244296824
0.087030081954484,0.0176052349272898,0.498882956393518
0.0888489334578507,0.0174859681812053,0.499067948473575
0.0906974430906501,0.017411977429536,0.499238678154508
0.0926358622638352,0.0173955752629427,0.499388996072103
0.0946366160805232,0.0174280481560085,0.499522025175443
0.0966922556606601,0.0175095276235495,0.49963666566405
0.0988112432278178,0.0176400542941941,0.49973096448746
0.101004960074623,0.0178220618960533,0.499791859976052
0.103272066899651,0.0180589884381403,0.499811443463675
0.105605368369967,0.0183527331219201,0.499795804060923
0.10799834800907,0.0187047357199951,0.499752808168347
0.110436407226307,0.0191154198578585,0.499689231839898
0.112914896207565,0.0195847436264572,0.499607807410156
0.115427433598329,0.0202802519228688,0.499506265496703
0.117966740215923,0.0211612005779109,0.499383015994606
0.120533181598271,0.0222642754093084,0.499228414918591
0.123291863088427,0.0234244796946797,0.499047157414955
0.126292721670351,0.0246253384705722,0.498835614504111
0.129305462647441,0.0258804858773805,0.498597491082129
0.132321511595116,0.0271902778938653,0.498329180174759
0.135337824372015,0.0283974048471303,0.498039596012064
0.138321765776009,0.0294201806167445,0.497859772434387
0.141210819707021,0.0302836498107843,0.497725605722307
0.14401391543883,0.030970460391222,0.497646148627363
0.146658626527739,0.031539119331711,0.497629674508585
0.149174644707349,0.0320923307873065,0.497681369256171
0.151376736855635,0.0326429985190492,0.497732255520387
0.153438960296224,0.0331995981189919,0.497747378790953
0.155060627805928,0.0337623491602937,0.497687150295881
0.157063506019653,0.0341393889557549,0.497567377640449
0.158698529863794,0.0344473861179966,0.497399084141209
0.160177209895624,0.034684110306239,0.497198509121023
0.161575334708387,0.0348427743686409,0.496983381518091
0.162911989934518,0.0349199691825378,0.496763478869127
0.164185319061751,0.0349133806905454,0.496561187786598
0.165412326275132,0.0348180027888049,0.496373944917301
0.166584357764506,0.0348646307497521,0.496209500107778
0.167677058077285,0.0349800754371165,0.496110254122557
0.168716738474839,0.0351701553221432,0.496067612685763
0.169704013958661,0.0354220043519436,0.496073591268441
0.170643186035672,0.0357469619500097,0.496124539638244
0.171536270662021,0.0361458905619869,0.496213410321815
0.17238538236625,0.0366198445790088,0.496333377241886
0.173336736100762,0.0371272532361113,0.496470730922296
0.174277187021192,0.0376075318127931,0.496625571263166
0.175199564432305,0.0380330618539411,0.496789658921122
0.176114016774677,0.0383930601589173,0.49696674814271
0.177228880922644,0.0386830315797789,0.497146396943681
0.178544331133291,0.0389036323781165,0.497326667119072
0.180036139702048,0.0390597931251407,0.497513500643343
